,lower,upper,value,start
134,-348.463417210417,7461.107963166683,3556.322272978133,69
135,-396.40807541533513,7559.000993303422,3581.296458944043,69
136,-444.6730683384317,7657.520895829812,3606.4239137456902,69
137,-493.1158607791208,7756.757367690518,3631.820753455698,69
138,-541.8704313192379,7856.527949672143,3657.3287591764524,69
139,-590.9513354074315,7956.807485719672,3682.92807515612,69
140,-640.6055643921668,8057.338115464485,3708.366275536159,69
141,-690.818853069296,8158.159176354847,3733.6701616427754,69
142,-741.6574247855892,8259.21736100287,3758.7799681086403,69
143,-792.9341391996013,8360.729803361577,3783.8978320809874,69
144,-844.6025686398775,8462.72989366218,3809.0636625111506,69
145,-896.5529014334761,8565.311849287616,3834.3794739270706,69
146,-948.8312482701399,8668.393667941018,3859.7812098354393,69
147,-1001.4683869391224,8771.932734422608,3885.232173741743,69
148,-1054.5500870564028,8875.83481715144,3910.642365047519,69
149,-1108.1280185840683,8980.055980379168,3935.9639808975494,69
150,-1162.2019659151047,9084.60419890678,3961.2011164958376,69
151,-1216.739511820023,9189.520695854386,3986.390592017182,69
152,-1271.6598376527486,9294.88727128075,4011.613716814001,69
153,-1326.937380954695,9400.71817536293,4036.890397204117,69
154,-1382.5436992793225,9507.027378428773,4062.241839574725,69
155,-1438.523900585256,9613.754209661678,4087.6151545382113,69
156,-1494.8963558550995,9720.876030641753,4112.9898373933265,69
157,-1551.7108612165466,9828.341041899088,4138.315090341271,69
158,-1608.9621896797025,9936.159643702224,4163.59872701126,69
159,-1666.646537280445,10044.33679109243,4188.845126905992,69
160,-1724.7212549790993,10152.916564959134,4214.097654990017,69
161,-1783.1634192538186,10261.915618174788,4239.3760994604845,69
162,-1841.9565322022754,10371.342611930115,4264.69303986392,69
163,-1901.1105090479496,10481.17764988105,4290.033570416551,69
164,-1960.6443389906963,10591.395940238666,4315.375800623985,69
165,-2020.57501420497,10701.977847920964,4340.701416857997,69
166,-2080.913664110858,10812.912341977953,4365.999338933548,69
167,-2141.6513648339032,10924.208850321971,4391.278742744034,69
0,0.0,0.0,2200.0,70
1,0.0,0.0,2050.0,70
2,0.0,0.0,2000.0,70
3,0.0,0.0,2100.0,70
4,0.0,0.0,1650.0,70
5,0.0,0.0,2200.0,70
6,0.0,0.0,2196.205,70
7,0.0,0.0,1800.0,70
8,0.0,0.0,2000.0,70
9,0.0,0.0,2000.0,70
10,0.0,0.0,1500.0,70
11,0.0,0.0,1900.0,70
12,0.0,0.0,1550.0,70
13,0.0,0.0,1600.0,70
14,0.0,0.0,1600.0,70
15,0.0,0.0,1600.0,70
16,0.0,0.0,1600.0,70
17,0.0,0.0,1660.0,70
18,0.0,0.0,1654.165,70
19,0.0,0.0,1650.0,70
20,0.0,0.0,1600.0,70
21,0.0,0.0,1500.0,70
22,0.0,0.0,1648.5,70
23,0.0,0.0,1690.0,70
24,0.0,0.0,1650.0,70
25,0.0,0.0,1700.0,70
26,0.0,0.0,1714.29,70
27,0.0,0.0,1650.0,70
28,0.0,0.0,1650.0,70
29,0.0,0.0,1650.0,70
30,0.0,0.0,1800.0,70
31,0.0,0.0,1650.0,70
32,0.0,0.0,1540.0,70
33,0.0,0.0,1400.0,70
34,0.0,0.0,1300.0,70
35,0.0,0.0,1387.5,70
36,0.0,0.0,1800.0,70
37,0.0,0.0,1250.0,70
38,0.0,0.0,1160.0,70
39,0.0,0.0,1450.0,70
40,0.0,0.0,1300.0,70
41,0.0,0.0,1500.0,70
42,0.0,0.0,1275.0,70
43,0.0,0.0,1130.0,70
44,0.0,0.0,1100.0,70
45,0.0,0.0,1137.5,70
46,0.0,0.0,1125.0,70
47,0.0,0.0,1100.0,70
48,0.0,0.0,1400.0,70
49,0.0,0.0,1439.0500000000002,70
50,0.0,0.0,1434.685,70
51,0.0,0.0,1408.335,70
52,0.0,0.0,1297.145,70
53,0.0,0.0,1275.0,70
54,0.0,0.0,1300.0,70
55,0.0,0.0,1300.0,70
56,0.0,0.0,1400.0,70
57,0.0,0.0,1365.0,70
58,0.0,0.0,1400.0,70
59,0.0,0.0,1300.0,70
60,0.0,0.0,1250.0,70
61,0.0,0.0,1500.0,70
62,0.0,0.0,1487.5,70
63,0.0,0.0,1600.0,70
64,0.0,0.0,1750.0,70
65,0.0,0.0,1990.0,70
66,0.0,0.0,2000.0,70
67,0.0,0.0,1975.0,70
68,0.0,0.0,1825.0,70
69,0.0,0.0,2230.0,70
70,2100.630600117685,2633.926906144979,2367.278753131332,70
71,2023.8345055024306,2720.833564334024,2372.334034918227,70
72,2017.0336785444572,2834.092564413555,2425.563121479006,70
73,1910.0065156131986,2867.5876408186414,2388.79707821592,70
74,2107.7755392160943,3134.631784466509,2621.2036618413017,70
75,2096.2098979011535,3268.5168275179576,2682.3633627095555,70
76,1975.9528813254703,3321.887869095268,2648.920375210369,70
77,1908.910389262233,3399.800672667138,2654.3555309646854,70
78,2095.09541055307,3718.1236014342767,2906.6095059936733,70
79,2081.085817861857,3898.4438001145577,2989.7648089882073,70
80,2007.2047970551125,3995.3559283296086,3001.2803626923605,70
81,1890.1627608873346,4045.0047449156377,2967.583752901486,70
82,1965.012573365719,4260.974548939287,3112.993561152503,70
83,2038.2295842446097,4502.87661557442,3270.5530999095145,70
84,1963.056615027687,4621.562090666642,3292.3093528471645,70
85,1844.8154021628686,4696.568100178471,3270.6917511706697,70
86,1849.6674470333369,4879.639402864823,3364.65342494908,70
87,1949.9717400927507,5161.678880125506,3555.8253101091286,70
88,1908.0191834663456,5327.687931250037,3617.853557358191,70
89,1769.5153914385746,5396.802887827041,3583.1591396328076,70
90,1714.104869753005,5532.449895302995,3623.277382528,70
91,1797.6704359099353,5804.553485993501,3801.111960951718,70
92,1801.0525460447489,6023.208495349202,3912.1305206969755,70
93,1673.3725533634265,6122.37680983312,3897.874681598273,70
94,1575.9731315214794,6240.421404825044,3908.197268173262,70
95,1620.6275215831492,6491.345273863637,4055.986397723393,70
96,1658.4176170832761,6750.529324508669,4204.473470795972,70
97,1552.4126205239868,6882.05214515881,4217.232382841398,70
98,1418.6780332083463,6979.560420297045,4199.119226752696,70
99,1414.3400118077107,7195.126075107445,4304.733043457578,70
100,1468.5882813986163,7477.935107628305,4473.2616945134605,70
101,1401.5276727192418,7659.343991048159,4530.4358318837,70
102,1252.604684408313,7760.122553800363,4506.363619104338,70
103,1197.9093682578946,7942.518962292279,4570.214165275087,70
104,1244.7244225122213,8226.958330624686,4735.841376568454,70
105,1215.269619711728,8452.443265457532,4833.85644258463,70
106,1068.6014356329897,8568.335573849774,4818.468504741382,70
107,967.1927660425226,8719.606632570689,4843.399699306606,70
108,989.3364383927496,8990.091302772058,4989.713870582404,70
109,992.1341968342376,9254.93243091266,5123.533313873449,70
110,866.7132822974918,9404.067182211384,5135.390232254438,70
111,729.9445748139424,9536.112751150104,5133.028662982023,70
112,713.3307886434986,9779.927590237767,5246.629189440633,70
113,732.4906855779,10067.512477415501,5400.001581496701,70
114,638.2537151512261,10256.293551342857,5447.273633247041,70
115,482.17259232660854,10383.132481078726,5432.652536702668,70
116,421.23190840358893,10595.834243975885,5508.533076189737,70
117,440.30545113066,10891.221810419533,5665.763630775096,70
118,381.0310250906123,11122.489194504855,5751.760109797734,70
119,223.71280064519124,11260.749997065914,5742.2313988555525,70
120,119.33893988763703,11443.683557558299,5781.511248722968,70
121,120.63715617508115,11730.010109416347,5925.323632795714,70
122,91.03320904688917,11997.145337327305,6044.089273187097,70
123,-51.50434740746641,12160.546653877083,6054.5211532348085,70
124,-190.5345796296433,12322.360904375837,6065.913162373097,70
125,-220.01468352815846,12588.150538432801,6184.067927452322,70
126,-230.75353902264578,12880.553328791895,6324.899894884625,70
127,-347.29846007046217,13078.582853636983,6365.64219678326,70
128,-507.64060324070215,13231.756572268165,6362.057984513731,70
129,-575.8563662354436,13469.92700428003,6447.035319022293,70
130,-582.7461445186673,13772.923135443638,6595.088495462485,70
131,-668.7417035202589,14008.587446074165,6669.922871276954,70
132,-834.4392454996841,14167.793130291804,6666.67694239606,70
133,-941.9369873228816,14378.524616906445,6718.293814791782,70
134,-960.2846892147672,14677.83922287438,6858.777266829806,70
135,-1018.1677585331854,14947.887311975908,6964.859776721361,70
136,-1174.4366024670035,15126.32978893729,6975.946593235143,70
137,-1315.4735846127278,15315.361799605389,6999.944107496331,70
138,-1358.450232103277,15598.80011074416,7120.174939320442,70
139,-1396.6808853441516,15894.48137370287,7248.900244179359,70
140,-1532.2091617885426,16101.956323199942,7284.873580705699,70
141,-1695.7107080776086,16279.933821700448,7292.111556811419,70
142,-1771.662159206082,16540.140609811984,7384.23922530295,70
143,-1802.70226654207,16849.298475840496,7523.298104649213,70
144,-1911.8153739970394,17090.19605075655,7589.190338379755,70
145,-2084.1484903983937,17269.794406564073,7592.82295808284,70
146,-2195.5243297645484,17504.930739972267,7654.703205103859,70
147,-2233.171407269234,17814.422488868644,7790.625540799705,70
148,-2316.3160577683857,18087.455482845828,7885.5697125387205,70
149,-2483.795364779673,18281.18376693356,7898.6942010769435,70
150,-2626.9225336527097,18495.15804017897,7934.117753263129,70
151,-2683.607168125948,18793.41041134573,8054.901621609891,70
152,-2746.966545516828,19092.032547228893,8172.533000856033,70
153,-2898.582102237404,19309.631497280534,8205.524697521565,70
154,-3064.8318090230932,19510.819005681322,8222.993598329114,70
155,-3149.3231320981176,19789.884317966887,8320.280592934385,70
156,-3203.155220908071,20103.949808641417,8450.397293866672,70
157,-3332.3630741747693,20350.863035568236,8509.249980696733,70
158,-3510.040617460536,20550.32256667733,8520.140974608397,70
159,-3626.026112558391,20807.139828743813,8590.55685809271,70
160,-3682.492537546066,21124.95245333692,8721.229957895426,70
161,-3788.2067387729257,21401.45458336932,8806.623922298197,70
162,-3964.9863187193187,21610.58715161638,8822.80041644853,70
163,-4110.684457619871,21847.234886115406,8868.275214247768,70
164,-4181.364501192473,22157.89161678931,8988.263557798418,70
165,-4267.741227728824,22459.414141872076,9095.836457071626,70
166,-4433.004855827436,22687.813098835453,9127.404121504009,70
167,-4601.856583047071,22910.772286176005,9154.457851564466,70
0,0.0,0.0,2200.0,71
1,0.0,0.0,2050.0,71
2,0.0,0.0,2000.0,71
3,0.0,0.0,2100.0,71
4,0.0,0.0,1650.0,71
5,0.0,0.0,2200.0,71
6,0.0,0.0,2196.205,71
7,0.0,0.0,1800.0,71
8,0.0,0.0,2000.0,71
9,0.0,0.0,2000.0,71
10,0.0,0.0,1500.0,71
11,0.0,0.0,1900.0,71
12,0.0,0.0,1550.0,71
13,0.0,0.0,1600.0,71
14,0.0,0.0,1600.0,71
15,0.0,0.0,1600.0,71
16,0.0,0.0,1600.0,71
17,0.0,0.0,1660.0,71
18,0.0,0.0,1654.165,71
19,0.0,0.0,1650.0,71
20,0.0,0.0,1600.0,71
21,0.0,0.0,1500.0,71
22,0.0,0.0,1648.5,71
23,0.0,0.0,1690.0,71
24,0.0,0.0,1650.0,71
25,0.0,0.0,1700.0,71
26,0.0,0.0,1714.29,71
27,0.0,0.0,1650.0,71
28,0.0,0.0,1650.0,71
29,0.0,0.0,1650.0,71
30,0.0,0.0,1800.0,71
31,0.0,0.0,1650.0,71
32,0.0,0.0,1540.0,71
33,0.0,0.0,1400.0,71
34,0.0,0.0,1300.0,71
35,0.0,0.0,1387.5,71
36,0.0,0.0,1800.0,71
37,0.0,0.0,1250.0,71
38,0.0,0.0,1160.0,71
39,0.0,0.0,1450.0,71
40,0.0,0.0,1300.0,71
41,0.0,0.0,1500.0,71
42,0.0,0.0,1275.0,71
43,0.0,0.0,1130.0,71
44,0.0,0.0,1100.0,71
45,0.0,0.0,1137.5,71
46,0.0,0.0,1125.0,71
47,0.0,0.0,1100.0,71
48,0.0,0.0,1400.0,71
49,0.0,0.0,1439.0500000000002,71
50,0.0,0.0,1434.685,71
51,0.0,0.0,1408.335,71
52,0.0,0.0,1297.145,71
53,0.0,0.0,1275.0,71
54,0.0,0.0,1300.0,71
55,0.0,0.0,1300.0,71
56,0.0,0.0,1400.0,71
57,0.0,0.0,1365.0,71
58,0.0,0.0,1400.0,71
59,0.0,0.0,1300.0,71
60,0.0,0.0,1250.0,71
61,0.0,0.0,1500.0,71
62,0.0,0.0,1487.5,71
63,0.0,0.0,1600.0,71
64,0.0,0.0,1750.0,71
65,0.0,0.0,1990.0,71
66,0.0,0.0,2000.0,71
67,0.0,0.0,1975.0,71
68,0.0,0.0,1825.0,71
69,0.0,0.0,2230.0,71
70,0.0,0.0,2230.0,71
71,1987.4696235424085,2530.090581388876,2258.7801024656424,71
72,1976.1365136611253,2664.502062792922,2320.3192882270237,71
73,1863.7877527701403,2665.350628167889,2264.5691904690148,71
74,2016.0267136969424,2958.583263056189,2487.3049883765657,71
75,1974.3448322320207,2993.4527749332838,2483.8988035826524,71
76,1832.764489714514,3008.961544322342,2420.863017018428,71
77,1734.2646796932727,3083.5633281479063,2408.9140039205895,71
78,1917.3265084335148,3403.4544822982457,2660.3904953658803,71
79,1909.0907673147426,3505.4207376474537,2707.255752481098,71
80,1837.0805371400838,3605.493434733102,2721.286985936593,71
81,1731.9889828219102,3649.5893821729815,2690.789182497446,71
82,1790.2533199555037,3846.6547015985834,2818.4540107770435,71
83,1815.0888205163635,3991.7215858146,2903.405203165482,71
84,1725.8755662887977,4053.678871303455,2889.7772187961264,71
85,1604.3302739209732,4104.6675569512045,2854.4989154360887,71
86,1621.1091923355036,4292.250753931624,2956.6799731335636,71
87,1712.327683906364,4534.760185117553,3123.5439345119585,71
88,1677.2673452895278,4655.357948033938,3166.3126466617327,71
89,1552.7749119769783,4706.671017242514,3129.7229646097458,71
90,1498.5955562213826,4824.7369263199325,3161.666241270658,71
91,1548.7800937642307,5030.354279785293,3289.567186774762,71
92,1519.7616161510796,5158.280843998775,3339.021230074927,71
93,1396.0883062469381,5219.266048505233,3307.6771773760856,71
94,1321.9584867900694,5340.071753570599,3331.015120180334,71
95,1374.8769186013224,5574.810611381857,3474.8437649915895,71
96,1402.063426189668,5774.325681953667,3588.1945540716674,71
97,1304.5820376977244,5862.085528289589,3583.3337829936568,71
98,1186.4415291794862,5939.424668258658,3562.9330987190724,71
99,1172.8310414293069,6113.008720784743,3642.9198811070246,71
100,1190.1004715336494,6308.936102131596,3749.518286832623,71
101,1111.7323281957592,6421.593847785007,3766.6630879903832,71
102,991.5905405620279,6511.431057655414,3751.510799108721,71
103,964.6546124469123,6693.580962159383,3829.1177873031475,71
104,1005.5886331107081,6930.533326414628,3968.0609797626685,71
105,965.7947458770714,7086.8326794849145,4026.313712680993,71
106,834.6583237089972,7164.950229166663,3999.80427643783,71
107,747.439816788682,7290.369738271984,4018.904777530333,71
108,749.5280709904737,7496.318361368424,4122.923216179449,71
109,724.6420300796844,7675.20534849629,4199.923689287987,71
110,613.94697542218,7783.291591054832,4198.619283238506,71
111,519.293672459879,7917.10424032614,4218.198956393009,71
112,517.7777477385803,8136.472009263169,4327.124878500875,71
113,519.0108807996094,8350.574839164887,4434.792859982248,71
114,422.4149366293241,8473.396003503982,4447.905470066653,71
115,290.837621145045,8571.467035084734,4431.152328114889,71
116,237.31305287679788,8745.854801933327,4491.583927405062,71
117,231.1789603410216,8961.829483073994,4596.504221707508,71
118,162.8623584838233,9121.542889001645,4642.202623742734,71
119,42.775552512773174,9242.095083801181,4642.435318156977,71
120,-22.34426594616707,9419.127746929242,4698.391740491537,71
121,-25.394031784418985,9649.466097874169,4812.036033044875,71
122,-75.08589541332185,9831.508351639464,4878.211228113071,71
123,-204.60147963877898,9943.017798847179,4869.2081596042,71
124,-314.6619378258147,10079.771591578343,4882.554826876264,71
125,-346.93488132555285,10290.215142849189,4971.640130761818,71
126,-379.5862144523153,10498.714187409292,5059.563986478488,71
127,-481.97908905612803,10646.099374232756,5082.060142588313,71
128,-593.5781833205538,10792.031205462772,5099.22651107111,71
129,-638.5159456231777,11000.984349811008,5181.234202093915,71
130,-665.1292379034885,11222.090327382957,5278.480544739734,71
131,-760.8488926020464,11377.734569119119,5308.442838258536,71
132,-897.0687281297169,11501.651152718292,5302.291212294287,71
133,-979.0987960296579,11681.257275436892,5351.0792397036175,71
134,-1009.5080976736581,11908.57418691483,5449.533044620585,71
135,-1077.136704552846,12100.958119078936,5511.910707263045,71
136,-1198.1005095639312,12248.358342326275,5525.1289163811725,71
137,-1292.8479397834744,12424.664366168741,5565.908213192633,71
138,-1333.6297848953627,12649.627882089273,5657.999048596956,71
139,-1395.363581844742,12851.677553157975,5728.156985656617,71
140,-1521.2053971466667,12996.240283537638,5737.517443195486,71
141,-1644.820373721398,13149.176209946261,5752.177918112431,71
142,-1705.8834820430266,13363.257272704792,5828.686895330883,71
143,-1752.5928166282065,13589.628703915872,5918.517943643833,71
144,-1852.9809397897216,13767.072742808232,5957.045901509255,71
145,-1977.0234624116174,13926.984507117457,5974.980522352919,71
146,-2056.2755147143907,14130.679037989683,6037.201761637646,71
147,-2108.761840139512,14356.915469767635,6124.076814814061,71
148,-2205.58641881554,14540.838137776627,6167.625859480543,71
149,-2342.334390839719,14691.904654310314,6174.785131735297,71
150,-2445.431733255712,14879.475917069856,6217.022091907072,71
151,-2500.372076952489,15112.727631813468,6306.177777430489,71
152,-2574.463062963473,15327.194196028442,6376.365566532485,71
153,-2697.613013856665,15498.114473716018,6400.250729929677,71
154,-2814.085120158623,15678.916846995231,6432.415863418304,71
155,-2886.0993854357093,15901.483980239414,6507.692297401853,71
156,-2960.954082303042,16119.54633868313,6579.296128190044,71
157,-3084.0144105422087,16294.018811200629,6605.00220032921,71
158,-3216.03934907241,16465.119664259353,6624.540157593471,71
159,-3301.7498495965747,16682.658567518352,6690.454358960888,71
160,-3366.2757069291183,16919.433477299604,6776.578885185243,71
161,-3469.5824511886985,17119.88343044826,6825.150489629779,71
162,-3602.5973324220995,17295.456199289503,6846.429433433701,71
163,-3707.9253512831256,17499.388093507012,6895.731371111942,71
164,-3783.5726262828093,17730.469416863558,6973.448395290375,71
165,-3884.076930065692,17937.785740848776,7026.854405391543,71
166,-4020.5644071083125,18114.534962804733,7046.98527784821,71
167,-4139.859926655249,18311.702297643602,7085.921185494176,71
0,0.0,0.0,2200.0,72
1,0.0,0.0,2050.0,72
2,0.0,0.0,2000.0,72
3,0.0,0.0,2100.0,72
4,0.0,0.0,1650.0,72
5,0.0,0.0,2200.0,72
6,0.0,0.0,2196.205,72
7,0.0,0.0,1800.0,72
8,0.0,0.0,2000.0,72
9,0.0,0.0,2000.0,72
10,0.0,0.0,1500.0,72
11,0.0,0.0,1900.0,72
12,0.0,0.0,1550.0,72
13,0.0,0.0,1600.0,72
14,0.0,0.0,1600.0,72
15,0.0,0.0,1600.0,72
16,0.0,0.0,1600.0,72
17,0.0,0.0,1660.0,72
18,0.0,0.0,1654.165,72
19,0.0,0.0,1650.0,72
20,0.0,0.0,1600.0,72
21,0.0,0.0,1500.0,72
22,0.0,0.0,1648.5,72
23,0.0,0.0,1690.0,72
24,0.0,0.0,1650.0,72
25,0.0,0.0,1700.0,72
26,0.0,0.0,1714.29,72
27,0.0,0.0,1650.0,72
28,0.0,0.0,1650.0,72
29,0.0,0.0,1650.0,72
30,0.0,0.0,1800.0,72
31,0.0,0.0,1650.0,72
32,0.0,0.0,1540.0,72
33,0.0,0.0,1400.0,72
34,0.0,0.0,1300.0,72
35,0.0,0.0,1387.5,72
36,0.0,0.0,1800.0,72
37,0.0,0.0,1250.0,72
38,0.0,0.0,1160.0,72
39,0.0,0.0,1450.0,72
40,0.0,0.0,1300.0,72
41,0.0,0.0,1500.0,72
42,0.0,0.0,1275.0,72
43,0.0,0.0,1130.0,72
44,0.0,0.0,1100.0,72
45,0.0,0.0,1137.5,72
46,0.0,0.0,1125.0,72
47,0.0,0.0,1100.0,72
48,0.0,0.0,1400.0,72
49,0.0,0.0,1439.0500000000002,72
50,0.0,0.0,1434.685,72
51,0.0,0.0,1408.335,72
52,0.0,0.0,1297.145,72
53,0.0,0.0,1275.0,72
54,0.0,0.0,1300.0,72
55,0.0,0.0,1300.0,72
56,0.0,0.0,1400.0,72
57,0.0,0.0,1365.0,72
58,0.0,0.0,1400.0,72
59,0.0,0.0,1300.0,72
60,0.0,0.0,1250.0,72
